state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
tamil nadu,thoothukudi,Ottapidaram,Ottapidaram,Eppodumvenran,Eppodumvenran Station,9.02917,78.0458,2022,8,August,3.4,2025.0,NULL,0.8587357000000001,0.7750352,0.2138464,27.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,thoothukudi,Ottapidaram,Ottapidaram,Maniyachi,Maniyachi Station,8.86667,77.9,2022,8,August,4.1,2025.0,NULL,0.8587357000000001,0.7750352,0.2138464,27.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,thoothukudi,Ottapidaram,Ottapidaram,Ottapidaram,Ottapidaram Station,8.90111,78.0256,2022,8,August,2.6,2025.0,NULL,0.8587357000000001,0.7750352,0.2138464,27.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,thoothukudi,Ottapidaram,Ottapidaram,Sindalakattai,Sindalakattai Station,8.93056,78.0917,2022,8,August,5.7,2025.0,NULL,0.8587357000000001,0.7750352,0.2138464,27.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,thoothukudi,Pudur,Pudur,Nagalapuram,Nagalapuram Station,9.23333,78.1306,2022,8,August,4.2,2025.0,NULL,0.8587357000000001,0.7750352,0.2138464,27.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,thoothukudi,Pudur,Pudur,Vembur,Vembur Station,9.325,78.0819,2022,8,August,4.0,2025.0,NULL,0.8587357000000001,0.7750352,0.2138464,27.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,thoothukudi,Sattankulam,Sattankulam,Pannamparai,Pannamparai Station,8.4375,77.9736,2022,8,August,8.0,2025.0,NULL,0.8587357000000001,0.7750352,0.2138464,27.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,thoothukudi,Sattankulam,Sattankulam,Sattankulam,Sattankulam Station,8.44444,77.9,2022,8,August,7.9,2025.0,NULL,0.8587357000000001,0.7750352,0.2138464,27.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,thoothukudi,Sattankulam,Sattankulam,Srivenkateswarapuram,Srivenkateswarapuram Station,8.51806,77.8556,2022,8,August,4.5,2025.0,NULL,0.8587357000000001,0.7750352,0.2138464,27.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,thoothukudi,Srivaikundam,Srivaikundam,Mukkani,Mukkani Station,8.63417,78.0736,2022,8,August,2.1,2025.0,NULL,0.8587357000000001,0.7750352,0.2138464,27.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,thoothukudi,Srivaikundam,Srivaikundam,Perungulam,Perungulam Station,8.64389,77.9978,2022,8,August,2.2,2025.0,NULL,0.8587357000000001,0.7750352,0.2138464,27.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,thoothukudi,Thoothukkudi,Thoothukkudi,Thoothukkudi Part,Thoothukkudi Part Station,8.80833,78.1389,2022,8,August,2.4,2025.0,NULL,0.8587357000000001,0.7750352,0.2138464,27.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,thoothukudi,Tiruchendur,Tiruchendur,Keela Tiruchendur,Keela Tiruchendur Station,8.49444,78.1222,2022,8,August,4.5,2025.0,NULL,0.8587357000000001,0.7750352,0.2138464,27.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,thoothukudi,Udangudi,Udangudi,Kalankudiyiruppu,Kalankudiyiruppu Station,8.43417,78.0292,2022,8,August,8.3,2025.0,NULL,0.8587357000000001,0.7750352,0.2138464,27.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,thoothukudi,Udangudi,Udangudi,Kulasekarapattanam,Kulasekarapattanam Station,8.4,78.0542,2022,8,August,4.9,2025.0,NULL,0.8587357000000001,0.7750352,0.2138464,27.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,thoothukudi,Vilathikulam,Vilathikulam,Vaippar-I,Vaippar-I Station,9.03167,78.2522,2022,8,August,6.1,2025.0,NULL,0.8587357000000001,0.7750352,0.2138464,27.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,thoothukudi,Vilathikulam,Vilathikulam,Vilathikulam,Vilathikulam Station,9.15,78.1667,2022,8,August,6.3,2025.0,NULL,0.8587357000000001,0.7750352,0.2138464,27.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,andanallur,andanallur,Jambukeshwaram,Jambukeshwaram Station,10.8558,78.6867,2022,8,August,3.0,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1435,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,andanallur,andanallur,Sirugamani East,Sirugamani East Station,10.8906,78.5317,2022,8,August,2.6,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,andanallur,andanallur,Trichy Town,Trichy Town Station,10.8003,78.6967,2022,8,August,3.4,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,lalgudi,lalgudi,Angarai,Angarai Station,10.8769,78.7978,2022,8,August,2.6,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,lalgudi,lalgudi,Pappakurichi,Pappakurichi Station,10.8047,78.7439,2022,8,August,0.4,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,lalgudi,lalgudi,Pullambadi,Pullambadi Station,10.9417,78.9125,2022,8,August,3.9,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,manachanellur,manachanellur,Avaravalli,Avaravalli Station,10.985,78.7656,2022,8,August,2.7,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,manachanellur,manachanellur,Kalpalayam,Kalpalayam Station,10.9125,78.7233,2022,8,August,1.7,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,manachanellur,manachanellur,Kariyamanikam,Kariyamanikam Station,10.9014,78.6039,2022,8,August,4.2,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,manachanellur,manachanellur,Thriuvelarai,Thriuvelarai Station,10.9569,78.6675,2022,8,August,8.0,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,manachanellur,manachanellur,Valaiyur,Valaiyur Station,11.0014,78.725,2022,8,August,4.1,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,manapparai,manapparai,Kalingapatty,Kalingapatty Station,10.6381,78.4467,2022,8,August,13.7,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,manapparai,manapparai,Manapparai,Manapparai Station,10.6144,78.4253,2022,8,August,5.5,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,manikandam,manikandam,Kottappatu,Kottappatu Station,10.745,78.7117,2022,8,August,3.0,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,manikandam,manikandam,Lic Colony,Lic Colony Station,10.7597,78.6822,2022,8,August,2.0,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,manikandam,manikandam,Periyanayakisathiram,Periyanayakisathiram Station,10.7417,78.5833,2022,8,August,3.1,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,marungapuri,marungapuri,Alagapuri,Alagapuri Station,10.3583,78.3722,2022,8,August,6.6,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,marungapuri,marungapuri,Karaipatty,Karaipatty Station,10.3864,78.3622,2022,8,August,7.1,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,marungapuri,marungapuri,Puthanatham,Puthanatham Station,10.4575,78.3783,2022,8,August,7.8,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,musiri,musiri,Musiri,Musiri Station,10.9583,78.45,2022,8,August,3.0,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,musiri,musiri,Peramangalam,Peramangalam Station,10.9867,78.6542,2022,8,August,5.5,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,musiri,musiri,Pulivalam,Pulivalam Station,11.0167,78.6375,2022,8,August,4.1,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,musiri,musiri,Thandalaiputhur,Thandalaiputhur Station,10.9958,78.5306,2022,8,August,3.5,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,pullambadi,pullambadi,Malvoi,Malvoi Station,11.0458,78.9583,2022,8,August,1.4,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,tattayyangarpettai,tattayyangarpettai,Pillathurai,Pillathurai Station,11.1208,78.4542,2022,8,August,12.3,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,tattayyangarpettai,tattayyangarpettai,Thumbalam,Thumbalam Station,11.0306,78.4328,2022,8,August,5.1,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,thiruverambur,thiruverambur,Sengulam,Sengulam Station,10.7917,78.7125,2022,8,August,3.6,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,thiruverambur,thiruverambur,Thuvakudi,Thuvakudi Station,10.75,78.825,2022,8,August,3.4,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,thottiam,thottiam,Tholurpatti,Tholurpatti Station,10.9917,78.3292,2022,8,August,6.4,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,turaiyur,turaiyur,Athanur,Athanur Station,11.0722,78.55,2022,8,August,4.5,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,turaiyur,turaiyur,Thuraiyur,Thuraiyur Station,11.1444,78.6,2022,8,August,6.4,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,uppiliapuram,uppiliapuram,Koppamapuri,Koppamapuri Station,11.3008,78.4972,2022,8,August,8.6,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,uppiliapuram,uppiliapuram,Sikkathampur South,Sikkathampur South Station,11.2108,78.55,2022,8,August,3.2,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,uppiliapuram,uppiliapuram,Uppliyapuram North,Uppliyapuram North Station,11.2622,78.5167,2022,8,August,6.2,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tiruchirappalli,vaiyampatti,vaiyampatti,Vaiyampatty,Vaiyampatty Station,10.55,78.3,2022,8,August,5.9,2025.0,Safe,0.7090183,0.6424273,0.5441671,84.7,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tirunelveli,ambasamudram,ambasamudram,Mela Ambasamudram,Mela Ambasamudram Station,8.7,77.4389,2022,8,August,1.6,2025.0,Safe,0.8769314,0.7900072,0.3238076,40.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1436,NULL,NULL,https://cgwb.gov.in
tamil nadu,tirunelveli,ambasamudram,ambasamudram,Vickiramasingapuram - 1,Vickiramasingapuram - 1 Station,8.71111,77.3681,2022,8,August,6.3,2025.0,Safe,0.8769314,0.7900072,0.3238076,40.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1437,NULL,NULL,https://cgwb.gov.in
tamil nadu,tirunelveli,cheranmahadevi,cheranmahadevi,Chockalingapuram,Chockalingapuram Station,8.66111,77.625,2022,8,August,10.5,2025.0,Safe,0.8769314,0.7900072,0.3238076,40.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1437,NULL,NULL,https://cgwb.gov.in
tamil nadu,tirunelveli,kalakadu,kalakadu,Cheevalaperi,Cheevalaperi Station,8.5125,77.5417,2022,8,August,4.0,2025.0,Safe,0.8769314,0.7900072,0.3238076,40.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1437,NULL,NULL,https://cgwb.gov.in
tamil nadu,tirunelveli,kalakadu,kalakadu,Eidaiyankulam,Eidaiyankulam Station,8.57833,77.5603,2022,8,August,9.5,2025.0,Safe,0.8769314,0.7900072,0.3238076,40.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1437,NULL,NULL,https://cgwb.gov.in
tamil nadu,tirunelveli,kalakadu,kalakadu,Kalakadu Part-2,Kalakadu Part-2 Station,8.53333,77.4653,2022,8,August,4.9,2025.0,Safe,0.8769314,0.7900072,0.3238076,40.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1437,NULL,NULL,https://cgwb.gov.in
tamil nadu,tirunelveli,manur,manur,Manur,Manur Station,8.8625,77.6528,2022,8,August,1.4,2025.0,Safe,0.8769314,0.7900072,0.3238076,40.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1437,NULL,NULL,https://cgwb.gov.in
tamil nadu,tirunelveli,manur,manur,Senthimangalam,Senthimangalam Station,8.74028,77.6656,2022,8,August,3.1,2025.0,Safe,0.8769314,0.7900072,0.3238076,40.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1437,NULL,NULL,https://cgwb.gov.in
tamil nadu,tirunelveli,manur,manur,Thirupanikarisalkulam,Thirupanikarisalkulam Station,8.7625,77.6403,2022,8,August,4.2,2025.0,Safe,0.8769314,0.7900072,0.3238076,40.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1437,NULL,NULL,https://cgwb.gov.in
tamil nadu,tirunelveli,nanguneri,nanguneri,Munangipatti,Munangipatti Station,8.53333,77.7917,2022,8,August,5.0,2025.0,Safe,0.8769314,0.7900072,0.3238076,40.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1437,NULL,NULL,https://cgwb.gov.in
tamil nadu,tirunelveli,nanguneri,nanguneri,Thottakudi,Thottakudi Station,8.58333,77.7153,2022,8,August,6.5,2025.0,Safe,0.8769314,0.7900072,0.3238076,40.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1437,NULL,NULL,https://cgwb.gov.in
tamil nadu,tirunelveli,palayamkottai,palayamkottai,Tirunelveli Corporation,Tirunelveli Corporation Station,8.69111,77.7383,2022,8,August,7.0,2025.0,Safe,0.8769314,0.7900072,0.3238076,40.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1437,NULL,NULL,https://cgwb.gov.in
tamil nadu,tirunelveli,radhapuram,radhapuram,Karaisuthu Uvari,Karaisuthu Uvari Station,8.28667,77.8939,2022,8,August,9.1,2025.0,Safe,0.8769314,0.7900072,0.3238076,40.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1437,NULL,NULL,https://cgwb.gov.in
