state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
kerala,pathanamthitta,parakode,parakode,Enathu,Enathu Station,9.08915,76.7553,2022,8,August,3.4,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,parakode,parakode,Ezhamkulam,Ezhamkulam Station,9.15014,76.7714,2022,8,August,1.2,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,parakode,parakode,Kadampanadu,Kadampanadu Station,9.09279,76.6862,2022,8,August,3.5,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,parakode,parakode,Kalanjoor,Kalanjoor Station,9.12308,76.8515,2022,8,August,2.3,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,parakode,parakode,Kodumon,Kodumon Station,9.18456,76.7715,2022,8,August,0.7,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,parakode,parakode,Mannadi,Mannadi Station,9.08591,76.7227,2022,8,August,3.5,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,pulikeezhu,pulikeezhu,Kuttoor,Kuttoor Station,9.35674,76.5905,2022,8,August,8.7,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,pulikeezhu,pulikeezhu,Muthoor,Muthoor Station,9.3979,76.566,2022,8,August,0.8,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,pulikeezhu,pulikeezhu,Peringara,Peringara Station,9.37956,76.5428,2022,8,August,2.7,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,pulikeezhu,pulikeezhu,Podiyadi,Podiyadi Station,9.36343,76.5443,2022,8,August,0.7,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,pulikeezhu,pulikeezhu,Pulikeezh,Pulikeezh Station,9.35033,76.5487,2022,8,August,1.5,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,ranni,ranni,Ankamuzhi,Ankamuzhi Station,9.36046,76.9876,2022,8,August,5.5,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,ranni,ranni,Chethakkal,Chethakkal Station,9.41366,76.8233,2022,8,August,3.0,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,ranni,ranni,Chittar,Chittar Station,9.33102,76.9271,2022,8,August,0.6,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,ranni,ranni,Edakkulam,Edakkulam Station,9.35408,76.8023,2022,8,August,4.9,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,ranni,ranni,Kadumeenchira,Kadumeenchira Station,9.3963,76.8542,2022,8,August,2.7,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,ranni,ranni,Karikulam,Karikulam Station,9.39411,76.8272,2022,8,August,2.1,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,ranni,ranni,Kumplampoika,Kumplampoika Station,9.32007,76.8112,2022,8,August,3.0,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,ranni,ranni,Laha Balawadi,Laha Balawadi Station,9.36753,76.9035,2022,8,August,1.7,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1268,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,ranni,ranni,Laha Peruman,Laha Peruman Station,9.36332,76.8906,2022,8,August,1.4,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,ranni,ranni,Maniyar,Maniyar Station,9.32753,76.8808,2022,8,August,3.1,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,ranni,ranni,Nilakkal,Nilakkal Station,9.38956,77.0123,2022,8,August,1.5,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,ranni,ranni,Pamba,Pamba Station,9.4052,77.0701,2022,8,August,3.2,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,ranni,ranni,Plappally,Plappally Station,9.39229,76.9659,2022,8,August,0.6,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,ranni,ranni,Ranni,Ranni Station,9.38997,76.7884,2022,8,August,4.0,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,ranni,ranni,Ranni Perunad,Ranni Perunad Station,9.36627,76.8566,2022,8,August,1.6,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,ranni,ranni,Seethathodu,Seethathodu Station,9.31568,76.97711,2022,8,August,4.7,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,pathanamthitta,ranni,ranni,Vadasserikara,Vadasserikara Station,9.34273,76.8353,2022,8,August,2.4,2025.0,Safe,0.2587178,0.2338734,0.0729232,31.18,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,athiyannur,athiyannur,Athazhamangalam,Athazhamangalam Station,8.38479,77.0723,2022,8,August,5.2,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,athiyannur,athiyannur,Cheeranikara,Cheeranikara Station,8.64877,76.9628,2022,8,August,6.0,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,athiyannur,athiyannur,Kanjiramkulam,Kanjiramkulam Station,8.3601,77.0546,2022,8,August,6.2,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,athiyannur,athiyannur,Nagapuram,Nagapuram Station,8.33077,77.0627,2022,8,August,2.6,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,athiyannur,athiyannur,Neyyattinkara,Neyyattinkara Station,8.40722,77.0828,2022,8,August,6.5,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,chirayinkeezhu,chirayinkeezhu,Anjuthengu,Anjuthengu Station,8.67225,76.7572,2022,8,August,4.9,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,chirayinkeezhu,chirayinkeezhu,Attingal,Attingal Station,8.69833,76.815,2022,8,August,17.7,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,pothencode,pothencode,Azhoor,Azhoor Station,8.64417,76.8106,2022,8,August,3.4,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1270,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,chirayinkeezhu,chirayinkeezhu,Chembur,Chembur Station,8.6825,76.8756,2022,8,August,5.4,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,chirayinkeezhu,chirayinkeezhu,Chirayinkeezhu,Chirayinkeezhu Station,8.66045,76.7863,2022,8,August,15.4,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,chirayinkeezhu,chirayinkeezhu,Kadakkavoor,Kadakkavoor Station,8.67283,76.767,2022,8,August,6.7,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,chirayinkeezhu,chirayinkeezhu,Kadinamkulam,Kadinamkulam Station,8.611,76.8069,2022,8,August,4.0,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,chirayinkeezhu,chirayinkeezhu,Murukumpuzha,Murukumpuzha Station,8.61017,76.8251,2022,8,August,23.2,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,chirayinkeezhu,chirayinkeezhu,Vakkom,Vakkom Station,8.68917,76.7639,2022,8,August,3.5,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,kilimanoor,kilimanoor,Kilimanoor,Kilimanoor Station,8.76539,76.8734,2022,8,August,2.7,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,kilimanoor,kilimanoor,Madavoor,Madavoor Station,8.82217,76.8199,2022,8,August,9.1,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,kilimanoor,kilimanoor,Navaikulam,Navaikulam Station,8.79556,76.8003,2022,8,August,4.5,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,kilimanoor,kilimanoor,Ponganadu,Ponganadu Station,8.78222,76.8444,2022,8,August,9.7,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,kilimanoor,kilimanoor,Thattatumala,Thattatumala Station,8.81629,76.8992,2022,8,August,4.4,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nedumangad,nedumangad,Anad,Anad Station,8.64286,77.0206,2022,8,August,6.0,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nedumangad,nedumangad,Aruvikkara,Aruvikkara Station,8.56859,77.0149,2022,8,August,4.0,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nedumangad,nedumangad,Karakulam,Karakulam Station,8.56417,76.9856,2022,8,August,9.9,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nedumangad,nedumangad,Mannanthala,Mannanthala Station,8.55791,76.9438,2022,8,August,12.4,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nedumangad,nedumangad,Nedumangad,Nedumangad Station,8.60944,77.0008,2022,8,August,8.6,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nedumangad,nedumangad,Panavoor,Panavoor Station,8.67222,76.9875,2022,8,August,2.9,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nedumangad,nedumangad,Perumgur,Perumgur Station,8.61944,76.9389,2022,8,August,7.8,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nedumangad,nedumangad,Shankaramugham,Shankaramugham Station,8.5682,77.0326,2022,8,August,6.5,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nedumangad,nedumangad,Theakada,Theakada Station,8.63082,76.9569,2022,8,August,5.8,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nedumangad,nedumangad,Tholicode,Tholicode Station,8.65472,77.0517,2022,8,August,2.1,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nedumangad,nedumangad,Vattappara,Vattappara Station,8.59167,76.9531,2022,8,August,1.8,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nedumangad,nedumangad,Vembayam,Vembayam Station,8.6445,76.9276,2022,8,August,15.5,2025.0,Semi-Critical,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nemom,nemom,Balaramapuram,Balaramapuram Station,8.42316,77.0469,2022,8,August,9.8,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1269,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nemom,nemom,Kalliyoor,Kalliyoor Station,8.44694,76.9942,2022,8,August,10.6,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1270,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nemom,nemom,Karyavattom,Karyavattom Station,8.56417,76.895,2022,8,August,2.1,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1270,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nemom,nemom,Kochuveli,Kochuveli Station,8.51571,76.8962,2022,8,August,4.8,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1270,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nemom,nemom,Mulloor,Mulloor Station,8.36639,77.0094,2022,8,August,34.8,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1270,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nemom,nemom,Poonthura,Poonthura Station,8.44443,76.9438,2022,8,August,3.8,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1270,NULL,NULL,https://cgwb.gov.in
kerala,thiruvananthapuram,nemom,nemom,Sreekariyam,Sreekariyam Station,8.54,76.91,2022,8,August,7.1,2025.0,Safe,0.2768369,0.2513807,0.1577816,62.77,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1270,NULL,NULL,https://cgwb.gov.in
