state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
puducherry,karaikal,karaikal,karaikal,Karaikal,Karaikal Station,10.93222,79.83139,2017,8,August,4.1,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3069,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2017,8,August,3.4,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3069,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2017,8,August,5.2,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3069,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Tirunallar,Tirunallar Station,10.92898,79.79662,2017,8,August,4.6,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3069,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2017,8,August,2.6,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,3069,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Pondicherry,Pondicherry Station,11.91194,79.82333,2017,8,August,3.4,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,3069,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Reddichavadi,Reddichavadi Station,11.88333,79.76667,2017,8,August,3.2,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,3069,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,M.N.Kuppam,M.N.Kuppam Station,11.9,79.81667,2017,8,August,6.6,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,3069,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2016,8,August,2.6,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3433,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2016,8,August,3.8,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3433,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2016,8,August,1.4,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,3433,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Pondicherry,Pondicherry Station,11.91194,79.82333,2016,8,August,3.4,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,3433,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Reddichavadi,Reddichavadi Station,11.88333,79.76667,2016,8,August,2.4,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,3433,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Karaikal,Karaikal Station,10.93222,79.83139,2015,8,August,3.9,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3797,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2015,8,August,2.7,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3797,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2015,8,August,3.5,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3797,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2015,8,August,1.1,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,3797,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,M.N.Kuppam,M.N.Kuppam Station,11.9,79.81667,2015,8,August,5.3,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,3797,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Karaikal,Karaikal Station,10.93222,79.83139,2014,8,August,3.8,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4127,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2014,8,August,2.9,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4128,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2014,8,August,3.7,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4128,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2014,8,August,1.5,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,4128,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,M.N.Kuppam,M.N.Kuppam Station,11.9,79.81667,2014,8,August,6.5,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,4128,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Karaikal,Karaikal Station,10.93222,79.83139,2013,8,August,3.7,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4424,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2013,8,August,2.1,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4424,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2013,8,August,4.0,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4424,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2013,8,August,1.4,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,4424,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,M.N.Kuppam,M.N.Kuppam Station,11.9,79.81667,2013,8,August,6.4,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,4424,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2012,8,August,2.8,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4670,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2012,8,August,5.9,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4670,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2012,8,August,2.3,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,4670,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2011,8,August,2.0,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4916,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2011,8,August,3.7,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4916,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2011,8,August,3.1,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,4916,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2010,8,August,2.1,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,5161,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2009,8,August,3.1,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,5403,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2009,8,August,2.3,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,5403,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2009,8,August,2.4,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,5403,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2008,8,August,2.2,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,5655,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2008,8,August,3.9,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,5656,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2008,8,August,2.4,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,5656,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2007,8,August,1.9,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,5909,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2007,8,August,3.4,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,5909,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2007,8,August,2.3,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,5909,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2006,8,August,2.4,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6159,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2006,8,August,3.3,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6159,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2006,8,August,2.7,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6159,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2005,8,August,2.7,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6409,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2005,8,August,1.3,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6409,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2005,8,August,2.6,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6409,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2004,8,August,3.8,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6666,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2004,8,August,4.0,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6666,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2004,8,August,2.4,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6666,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2003,8,August,2.4,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6932,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2003,8,August,3.9,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6932,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2003,8,August,2.5,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6932,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2002,8,August,5.0,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,7187,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2001,8,August,2.3,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7449,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2001,8,August,3.4,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7449,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2000,8,August,2.2,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7710,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2000,8,August,2.3,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,7710,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,1999,8,August,2.7,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7972,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,1999,8,August,4.4,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7972,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,1998,8,August,2.0,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8231,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,1998,8,August,3.4,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8231,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,1997,8,August,2.2,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8486,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,1997,8,August,3.9,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8486,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,1997,8,August,1.6,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,8486,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,1996,8,August,2.8,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8750,NULL,NULL,https://cgwb.gov.in
